primary_key,incident_occured,latitude,longitude,grid,offense_type
20190354486_11,2019-05-08 20:13:00,36.284,-86.699,2437,13B
20190354534_11,2019-05-08 19:30:00,36.143,-86.672,2689,13B
20190354568_11,2019-05-08 21:00:00,36.275,-86.709,2323,13B
20190354572_11,2019-05-08 21:09:00,36.16,-86.82,1414,13A
20190354574_11,2019-05-08 21:11:00,36.271,-86.696,2439,13C
20190354615_11,2019-05-08 21:30:00,36.21,-86.78,1757,13A
20190354615_12,2019-05-08 21:30:00,36.21,-86.78,1757,13A
20190354615_13,2019-05-08 21:30:00,36.21,-86.78,1757,13A
20190354625_11,2019-05-08 21:43:00,36.055,-86.643,2922,13B
20190354633_11,2019-05-08 21:30:00,36.16,-86.77,1828,13B
20190354688_11,2019-05-08 22:00:00,36.249,-86.641,2889,13B
20190354700_11,2019-05-08 20:56:00,36.17,-86.785,1701,13B
20190354706_11,2019-05-08 21:30:00,36.121,-86.703,2408,13B
20190354720_11,2019-05-08 22:00:00,36.26,-86.713,2326,13B
20190354794_11,2019-05-08 21:00:00,36.16,-86.78,1765,13C
20190354821_11,2019-05-08 16:00:00,36.08,-86.73,2239,13B
20190354869_11,2019-05-08 23:45:00,36.09,-86.706,2413,13A
20190354881_11,2019-05-09 00:00:00,36.246,-86.716,2328,13A
20190354892_12,2019-05-08 22:00:00,36.31,-86.69,2488,13A
20190354892_13,2019-05-08 22:00:00,36.31,-86.69,2488,13A
20190354952_11,2019-05-09 00:00:00,36.05,-86.693,2533,13A
20190354952_22,2019-05-09 00:00:00,36.05,-86.693,2533,13B
20190354963_11,2019-05-07 16:36:00,36.25,-86.67,2671,13C
20190355136_11,2019-05-09 02:00:00,36.164,-86.747,2027,13A
20190355185_11,2019-05-09 02:25:00,36.05,-86.72,2304,13C
20190355243_11,2019-05-09 03:10:00,36.22,-86.79,1630,13A
20190355257_11,2019-05-09 03:24:00,36.17,-86.773,1827,13B
20190355287_11,2019-05-09 04:00:00,36.26,-86.7,2441,13B
20190355348_11,2019-05-09 03:15:00,36.16,-86.78,1765,13B
20190355356_11,2019-05-09 04:15:00,36.27,-86.69,2495,13B
20190355378_11,2019-05-09 03:00:00,36.177,-86.614,3095,13C
20190355942_11,2019-05-09 09:37:00,36.209,-86.59,3222,13C
20190355968_11,2019-05-09 03:00:00,36.17,-86.82,1413,13C
20190356008_11,2019-05-09 09:00:00,36.198,-86.719,2279,13B
20190356032_11,2019-05-09 10:40:00,36.245,-86.639,2890,13B
20190356085_11,2019-05-09 10:15:00,36.16,-86.78,1765,13C
20190356103_11,2019-05-09 11:00:00,36.17,-86.81,1468,13A
20190356170_11,2019-05-09 11:19:00,36.145,-86.764,1896,13B
20190356240_11,2019-05-02 08:00:00,36.149,-86.763,1895,13B
20190356386_11,2019-05-08 22:16:00,36.16,-86.8,1581,13C
20190356669_11,2019-05-09 15:53:00,36.18,-86.68,2626,13A
20190356688_11,2019-05-09 13:30:00,36.05,-86.65,2873,13C
20190356733_11,2019-05-09 16:26:00,36.07,-86.63,2969,13B
20190356733_12,2019-05-09 16:26:00,36.07,-86.63,2969,13B
20190356737_11,2019-05-09 15:34:00,36.05,-86.66,2761,13C
20190356816_11,2019-05-09 13:00:00,36.11,-86.75,2036,13B
20190356834_11,2019-05-09 16:41:00,36.167,-86.781,1701,13B
20190356917_11,2019-05-09 17:28:00,36.07,-86.69,2530,13C
20190356917_12,2019-05-09 17:28:00,36.07,-86.69,2530,13C
20190356917_13,2019-05-09 17:28:00,36.07,-86.69,2530,13C
20190356917_14,2019-05-09 17:28:00,36.07,-86.69,2530,13C
20190356939_11,2019-05-09 17:45:00,36.23,-86.757,1948,13B
20190356992_11,2019-05-09 18:00:00,36.24,-86.81,1455,13B
20190357013_11,2019-05-07 15:00:00,36.19,-86.61,3093,13B
20190357028_11,2019-05-09 17:30:00,36.165,-86.778,1764,13B
20190357073_11,2019-05-09 18:24:00,36.069,-86.73,2241,13B
20190357096_11,2019-05-09 18:20:00,36.236,-86.803,1512,13A
20190357210_11,2019-05-09 19:52:00,36.26,-86.71,2326,13A
20190357225_11,2019-05-09 19:30:00,36.181,-86.795,1637,13B
20190357249_11,2019-05-09 20:10:00,36.172,-86.808,1523,13B
20190357278_11,2019-05-09 11:00:00,36.179,-86.599,3186,13C
20190357354_11,2019-05-09 20:52:00,36.05,-86.72,2304,13B
20190357517_11,2019-05-09 22:10:00,36.159,-86.824,1359,13A
20190357537_11,2019-05-09 23:30:00,36.049,-86.706,2420,13B
20190357604_11,2019-05-09 22:50:00,36.155,-86.781,1703,13B
20190357661_11,2019-05-09 22:30:00,36.155,-86.781,1703,13B
20190357669_11,2019-05-09 23:45:00,36.153,-86.763,1895,13C
20190357675_11,2019-05-09 22:00:00,36.143,-86.8,1584,13B
20190357760_11,2019-05-10 01:00:00,36.278,-86.672,2666,13B
20190357778_11,2019-05-09 23:35:00,36.18,-86.808,1522,13B
20190357809_11,2019-05-10 01:10:00,36.04,-86.66,2763,13A
20190357815_11,2019-05-10 01:00:00,36.248,-86.669,2671,13B
20190357856_11,2019-05-10 01:09:00,36.161,-86.776,1765,13B
20190358079_11,2019-05-10 03:15:00,36.151,-86.794,1642,13A
20190358197_11,2019-05-10 04:00:00,36.193,-86.727,2220,13B
20190358245_11,2019-05-10 05:08:00,36.15,-86.77,1830,13A
20190358245_12,2019-05-10 05:08:00,36.15,-86.77,1830,13A
20190358455_11,2019-05-08 15:30:00,36.18,-86.59,3227,13A
20190358636_11,2019-05-10 08:27:00,36.24,-86.76,1879,13B
20190358680_11,2019-05-10 08:30:00,36.137,-86.727,2229,13B
20190358706_11,2019-05-10 09:15:00,36.18,-86.88,954,13A
20190358743_11,2019-05-10 09:18:00,36.257,-86.765,1877,13B
20190358763_11,2019-05-10 08:47:00,36.19,-86.83,1354,13A
20190358777_11,2019-05-10 09:30:00,36.074,-86.689,2529,13B
20190358823_11,2019-05-07 14:55:00,36.14,-86.82,1418,13B
20190358877_11,2019-05-09 22:30:00,36.176,-86.797,1579,13A
20190358920_11,2019-05-10 09:10:00,36.21,-86.79,1632,13B
20190358935_11,2019-05-10 09:48:00,36.118,-86.703,2409,13B
20190358941_11,2019-05-10 10:00:00,36.148,-86.773,1830,13A
20190358970_11,2019-05-10 10:57:00,36.168,-86.779,1764,13B
20190359002_11,2019-05-10 10:00:00,36.08,-86.73,2239,13C
20190359066_11,2019-05-09 00:30:00,36.15,-86.63,2955,13A
20190359080_11,2019-05-10 11:51:00,36.209,-86.633,2945,13A
20190359080_12,2019-05-10 11:51:00,36.209,-86.633,2945,13A
20190359239_11,2019-05-10 00:20:00,36.142,-86.785,1705,13B
20190359254_11,2019-05-10 13:41:00,36.15,-86.8,1583,13B
20190359393_11,2019-05-10 00:00:00,36.18,-86.712,2340,13A
20190359450_11,2019-05-10 15:30:00,36.115,-86.702,2409,13B
20190359497_11,2019-05-10 15:00:00,36.171,-86.752,2025,13B
20190359497_12,2019-05-10 15:00:00,36.171,-86.752,2025,13B
20190359586_11,2019-05-10 06:30:00,36.07,-86.63,2969,13B
20190359599_11,2019-05-10 15:45:00,36.171,-86.788,1638,13B
20190359650_11,2019-05-10 16:00:00,36.16,-86.7,2458,13A
20190359668_11,2019-05-10 15:50:00,36.223,-86.879,946,13C
20190359679_11,2019-05-10 15:10:00,36.08,-86.71,2357,13C
20190359694_11,2019-05-10 16:20:00,36.18,-86.8,1578,13A
20190359694_12,2019-05-10 16:20:00,36.18,-86.8,1578,13A
20190359868_11,2019-05-10 18:02:00,36.153,-86.803,1527,13B
20190359897_11,2019-05-10 18:00:00,36.15,-86.74,2096,13A
20190359920_11,2019-05-10 18:32:00,36.261,-86.713,2326,13B
20190359931_11,2019-05-10 18:26:00,36.21,-86.76,1885,13C
20190360119_11,2019-05-10 15:01:00,36.17,-86.79,1639,13C
20190360119_12,2019-05-10 15:01:00,36.17,-86.79,1639,13C
20190360165_11,2019-05-10 20:08:00,36.157,-86.776,1766,13A
20190360189_11,2019-05-10 20:00:00,36.26,-86.674,2612,13B
20190360342_11,2019-05-10 21:30:00,36.14,-86.79,1644,13A
20190360445_11,2019-05-10 22:45:00,36.152,-86.797,1583,13B
20190360445_12,2019-05-10 22:45:00,36.152,-86.797,1583,13B
20190360447_11,2019-05-10 22:15:00,36.28,-86.7,2438,13B
20190360490_11,2019-05-10 22:59:00,36.121,-86.704,2408,13B
20190360513_11,2019-05-10 23:00:00,36.173,-86.793,1638,13B
20190360564_11,2019-05-10 22:30:00,36.179,-86.776,1762,13B
20190360705_11,2019-05-10 23:00:00,36.061,-86.934,519,13B
20190360791_11,2019-05-11 01:20:00,36.113,-86.92,610,13B
20190360822_11,2019-05-11 01:40:00,36.161,-86.776,1765,13B
20190360869_11,2019-05-11 02:10:00,36.05,-86.68,2648,13B
20190360981_11,2019-05-11 03:40:00,36.133,-86.697,2463,13B
20190360995_11,2019-05-11 04:00:00,36.22,-86.8,1571,13C
20190361013_11,2019-05-11 02:06:00,36.16,-86.78,1765,13B
20190361013_12,2019-05-11 02:06:00,36.16,-86.78,1765,13B
20190361179_11,2019-05-11 06:05:00,36.265,-86.707,2383,13B
20190361288_11,2019-05-11 07:45:00,36.15,-86.81,1471,13B
20190361421_11,2019-05-11 09:10:00,36.232,-86.773,1816,13B
20190361435_11,2019-05-11 02:00:00,36.274,-86.672,2667,13B
20190361473_11,2019-05-11 10:00:00,36.23,-86.79,1628,13A
20190361533_12,2019-05-11 11:06:00,36.207,-86.616,3042,13B
20190361533_31,2019-05-11 11:06:00,36.207,-86.616,3042,13A
20190361563_11,2019-05-11 00:00:00,36.26,-86.65,2837,13A
20190361633_11,2019-05-11 00:45:00,36.08,-86.73,2239,13A
20190361637_11,2019-05-11 11:40:00,36.09,-86.65,2866,13C
20190361651_11,2019-05-11 13:00:00,36.273,-86.716,2324,13A
20190361750_11,2019-05-11 13:00:00,36.161,-86.814,1469,13A
20190361780_11,2019-05-11 14:33:00,36.088,-86.654,2811,13B
20190361782_11,2019-05-11 15:00:00,36.173,-86.602,3144,13B
20190361868_11,2019-05-11 15:45:00,36.16,-86.81,1469,13B
20190361909_11,2019-05-11 16:10:00,36.26,-86.69,2497,13B
20190361909_12,2019-05-11 16:10:00,36.26,-86.69,2497,13B
20190361934_12,2019-05-11 16:24:00,36.225,-86.745,2016,13A
20190361934_21,2019-05-11 16:24:00,36.225,-86.745,2016,13C
20190362015_11,2019-05-11 17:00:00,36.2,-86.78,1758,13B
20190362057_11,2019-05-11 17:30:00,36.188,-86.764,1888,13B
20190362074_11,2019-05-10 16:00:00,36.17,-86.81,1468,13A
20190362074_12,2019-05-10 16:00:00,36.17,-86.81,1468,13A
20190362074_13,2019-05-10 16:00:00,36.17,-86.81,1468,13A
20190362129_11,2019-05-11 17:27:00,36.1,-86.74,2105,13C
20190362195_11,2019-05-11 19:14:00,36.161,-86.776,1765,13A
20190362195_12,2019-05-11 19:14:00,36.161,-86.776,1765,13A
20190362202_11,2019-05-11 18:33:00,36.164,-86.598,3189,13B
20190362216_11,2019-05-11 18:45:00,36.054,-86.684,2590,13B
20190362295_11,2019-05-11 19:30:00,36.08,-86.74,2108,13B
20190362373_11,2019-05-11 16:30:00,36.118,-86.703,2409,13B
20190362416_11,2019-05-11 21:00:00,36.18,-86.81,1466,13B
20190362416_22,2019-05-11 21:00:00,36.18,-86.81,1466,13C
20190362459_11,2019-05-11 21:15:00,36.21,-86.8,1573,13A
20190362477_11,2019-05-11 21:50:00,36.17,-86.76,1892,13B
20190362515_12,2019-05-11 22:22:00,36.055,-86.728,2243,13B
20190362515_13,2019-05-11 22:22:00,36.055,-86.728,2243,13B
20190362599_11,2019-05-11 23:30:00,36.272,-86.701,2439,13A
20190362605_11,2019-05-11 23:38:00,36.161,-86.778,1765,13B
20190362605_12,2019-05-11 23:38:00,36.161,-86.778,1765,13B
20190362605_13,2019-05-11 23:38:00,36.161,-86.778,1765,13B
20190362605_14,2019-05-11 23:38:00,36.161,-86.778,1765,13B
20190362605_15,2019-05-11 23:38:00,36.161,-86.778,1765,13B
20190362653_11,2019-05-11 04:00:00,36.22,-86.59,3220,13B
20190362670_11,2019-05-12 00:15:00,36.2,-86.77,1821,13B
20190362694_11,2019-05-12 00:01:00,36.146,-86.876,960,13B
20190362706_11,2019-05-12 00:00:00,36.174,-86.764,1891,13B
20190362707_11,2019-05-12 00:27:00,36.331,-86.848,1162,13C
20190362717_11,2019-05-12 00:45:00,36.162,-86.776,1765,13B
20190362816_11,2019-05-12 03:55:00,36.17,-86.6,3188,13A
20190362908_11,2019-05-12 02:44:00,36.16,-86.78,1765,13B
20190362916_21,2019-05-11 00:00:00,36.24,-86.76,1879,13A
20190362978_11,2019-05-12 03:00:00,36.164,-86.781,1702,13B
20190363206_11,2019-05-12 06:21:00,36.21,-86.75,2019,13A
20190363224_11,2019-05-12 06:50:00,36.189,-86.808,1520,13B
20190363228_11,2019-05-12 06:53:00,36.23,-86.78,1753,13A
20190363281_21,2019-05-12 07:25:00,36.259,-86.659,2725,13C
20190363408_11,2019-05-12 08:51:00,36.173,-86.61,3096,13B
20190363490_11,2019-05-12 00:00:00,36.159,-86.86,1074,13B
20190363493_11,2019-05-12 10:00:00,36.027,-86.718,2308,13B
20190363543_11,2019-05-12 10:39:00,36.192,-86.809,1520,13B
20190363605_11,2019-05-11 16:00:00,36.13,-86.85,1196,13B
20190363632_11,2019-05-12 00:02:00,36.283,-86.788,1619,13B
20190363637_11,2019-05-12 00:08:00,36.133,-86.721,2290,13A
20190363652_11,2019-05-10 17:00:00,36.143,-86.8,1584,13B
20190363777_11,2019-05-11 13:00:00,36.062,-86.689,2531,13B
20190363808_12,2019-05-12 02:15:00,36.2,-86.77,1821,13A
20190363815_11,2019-05-12 14:30:00,36.162,-86.799,1581,13B
20190363825_11,2019-05-12 15:08:00,36.083,-86.599,3203,13B
20190363825_12,2019-05-12 15:08:00,36.083,-86.599,3203,13B
20190363882_21,2019-05-12 15:50:00,36.21,-86.61,3090,13B
20190363930_11,2019-05-12 10:00:00,36.213,-86.63,2944,13B
20190364024_11,2019-05-12 16:50:00,36.147,-86.832,1307,13B
20190364109_11,2019-05-12 00:00:00,36.17,-86.6,3188,13B
20190364121_11,2019-05-12 18:33:00,36.27,-86.69,2495,13A
20190364121_12,2019-05-12 18:33:00,36.27,-86.69,2495,13A
20190364147_11,2019-05-12 18:45:00,36.26,-86.71,2326,13A
20190364197_11,2019-05-12 19:02:00,36.15,-86.696,2460,13B
20190364235_11,2019-05-12 19:50:00,36.121,-86.62,3057,13B
20190364280_11,2019-05-12 20:43:00,36.15,-86.76,1895,13B
20190364280_22,2019-05-12 20:43:00,36.15,-86.76,1895,13A
20190364304_11,2019-05-12 20:56:00,36.082,-86.712,2357,13B
20190364353_11,2019-05-12 21:00:00,36.17,-86.813,1468,13C
20190364432_11,2019-05-12 22:39:00,36.385,-86.754,1921,13A
20190364445_11,2019-05-12 22:50:00,36.266,-86.684,2553,13B
20190364447_11,2019-05-12 22:42:00,36.14,-86.7,2462,13C
20190364447_12,2019-05-12 22:42:00,36.14,-86.7,2462,13C
20190364495_11,2019-05-12 23:15:00,36.06,-86.72,2303,13A
20190364529_11,2019-05-12 20:00:00,36.07,-86.94,471,13B
20190364530_11,2019-05-12 23:45:00,36.246,-86.716,2328,13A
20190364535_11,2019-05-12 21:30:00,36.148,-86.831,1361,13B
20190364595_11,2019-05-12 22:54:00,36.266,-86.684,2553,13B
20190364651_11,2019-05-12 21:30:00,36.246,-86.777,1750,13C
20190365021_11,2019-05-13 03:00:00,36.19,-86.84,1243,13A
20190365293_11,2019-05-13 07:30:00,36.213,-86.763,1884,13B
20190365382_11,2019-05-13 08:00:00,36.139,-86.783,1706,13A
20190365751_11,2019-05-13 11:20:00,36.14,-86.72,2289,13B
20190365996_11,2019-05-13 13:20:00,36.21,-86.78,1757,13B
20190366063_11,2019-05-12 07:00:00,36.08,-86.627,3015,13A
20190366087_11,2019-05-13 13:50:00,36.15,-86.78,1767,13C
20190366178_11,2019-05-11 16:30:00,36.195,-86.731,2154,13B
20190366220_11,2019-05-13 14:56:00,36.071,-86.656,2814,13C
20190366234_21,2019-05-13 14:50:00,36.05,-86.71,2362,13C
20190366327_11,2019-05-12 20:00:00,36.166,-86.801,1580,13A
20190366355_11,2019-05-13 15:50:00,36.261,-86.676,2612,13B
20190366362_11,2019-05-13 15:50:00,36.197,-86.613,3092,13B
20190366384_11,2019-05-12 20:00:00,36.17,-86.8,1580,13B
20190366399_11,2019-05-13 16:10:00,36.17,-86.81,1468,13A
20190366470_11,2019-05-13 16:45:00,36.083,-86.728,2239,13A
20190366548_11,2019-05-13 16:40:00,36.27,-86.71,2324,13B
20190366548_12,2019-05-13 16:40:00,36.27,-86.71,2324,13B
20190366603_11,2019-05-13 17:50:00,36.118,-86.713,2351,13C
20190366765_11,2019-05-13 19:15:00,36.21,-86.77,1820,13B
20190366765_12,2019-05-13 19:15:00,36.21,-86.77,1820,13B
20190366793_11,2019-05-13 18:50:00,36.188,-86.817,1409,13A
20190366930_11,2019-05-13 18:30:00,36.04,-86.72,2306,13B
20190366998_11,2019-05-13 21:19:00,36.14,-86.72,2289,13A
20190367005_11,2019-05-13 21:10:00,36.25,-86.673,2614,13B
20190367037_11,2019-05-10 15:00:00,36.321,-86.867,1047,13B
20190367057_11,2019-05-13 21:35:00,36.26,-86.77,1811,13B
20190367172_11,2019-05-13 22:45:00,36.15,-86.77,1830,13A
20190367202_11,2019-05-13 23:05:00,36.254,-86.675,2613,13B
20190367365_11,2019-05-14 00:30:00,36.212,-86.63,2944,13B
20190367580_11,2019-05-14 02:15:00,36.16,-86.784,1702,13B
20190367584_11,2019-05-14 02:15:00,36.176,-86.735,2158,13B
20190367615_11,2019-05-14 03:00:00,36.081,-86.919,616,13B
20190367745_11,2019-05-14 04:30:00,36.092,-86.654,2810,13B
20190368042_11,2019-05-14 06:00:00,36.074,-86.941,470,13A
20190368482_11,2019-05-14 06:00:00,36.05,-86.61,3117,13B
20190368544_11,2019-05-14 10:24:00,36.191,-86.831,1354,13A
20190368561_11,2019-05-11 14:00:00,36.14,-86.74,2098,13C
20190368618_11,2019-05-14 10:32:00,36.159,-86.824,1359,13A
20190368674_11,2019-05-09 15:00:00,36.146,-86.721,2288,13C
20190368733_11,2019-05-14 11:30:00,36.164,-86.815,1469,13B
20190368743_11,2019-05-14 00:08:00,36.183,-86.772,1824,13B
20190368759_11,2019-05-13 22:00:00,36.096,-86.613,3109,13B
20190368759_12,2019-05-13 22:00:00,36.096,-86.613,3109,13B
20190368848_11,2019-05-14 00:30:00,36.19,-86.74,2089,13B
20190368995_11,2019-05-14 14:15:00,36.188,-86.81,1464,13B
20190369194_11,2019-05-14 16:33:00,36.13,-86.7,2463,13C
20190369297_11,2019-05-14 16:19:00,36.23,-86.8,1569,13C
20190369334_11,2019-05-13 06:28:00,36.056,-86.749,2045,13C
20190369447_11,2019-05-14 17:16:00,36.16,-86.77,1828,13B
20190369477_11,2019-05-12 00:00:00,36.16,-86.78,1765,13C
20190369499_11,2019-05-14 17:28:00,36.06,-86.641,2922,13C
20190369589_11,2019-05-14 18:20:00,36.09,-86.65,2866,13A
20190369589_12,2019-05-14 18:20:00,36.09,-86.65,2866,13A
20190369606_11,2019-05-14 18:20:00,36.185,-86.81,1465,13C
20190369641_11,2019-05-14 18:30:00,36.09,-86.69,2526,13C
20190369805_11,2019-05-14 20:00:00,36.2,-86.83,1352,13C
20190369823_21,2019-05-14 20:00:00,36.18,-86.8,1578,13B
20190369833_11,2019-05-14 20:16:00,36.14,-86.73,2229,13C
20190369837_11,2019-05-14 20:05:00,36.226,-86.729,2214,13B
20190369915_11,2019-05-14 20:45:00,36.181,-86.818,1411,13B
20190369925_11,2019-05-14 20:50:00,36.32,-86.87,988,13A
20190370030_11,2019-05-14 21:40:00,36.15,-86.76,1895,13B
20190370031_11,2019-05-14 21:00:00,36.04,-86.72,2306,13C
20190370031_22,2019-05-14 21:00:00,36.04,-86.72,2306,13A
20190370066_11,2019-05-14 21:57:00,36.21,-86.72,2277,13B
20190370111_11,2019-05-14 23:00:00,36.18,-86.767,1825,13B
20190370183_11,2019-05-14 22:58:00,36.271,-86.663,2723,13A
20190370206_11,2019-05-14 19:30:00,36.05,-86.706,2420,13C
20190370217_11,2019-05-14 23:20:00,36.07,-86.73,2241,13B
20190370257_11,2019-05-14 23:50:00,36.05,-86.68,2648,13B
20190370293_11,2019-05-14 21:30:00,36.043,-86.624,3021,13B
20190370380_11,2019-05-15 00:30:00,36.137,-86.875,961,13B
20190370430_11,2019-05-15 00:00:00,36.231,-86.76,1881,13B
20190370520_11,2019-05-15 01:52:00,36.175,-86.798,1579,13B
20190370868_11,2019-05-15 03:54:00,36.16,-86.77,1828,13B
20190370886_11,2019-05-15 03:16:00,36.101,-86.744,2104,13B
20190371149_21,2019-05-15 05:00:00,36.201,-86.824,1352,13B
20190371576_11,2019-05-15 09:22:00,36.21,-86.85,1183,13C
20190371597_11,2019-05-15 09:30:00,36.152,-86.784,1704,13B
20190371704_11,2019-05-15 10:35:00,36.26,-86.679,2612,13C
20190371719_11,2019-05-15 10:30:00,36.099,-86.739,2105,13C
20190371749_11,2019-05-15 10:56:00,36.178,-86.808,1522,13C
20190371778_22,2019-05-15 11:14:00,36.21,-86.69,2506,13B
20190371921_11,2019-05-15 00:00:00,36.257,-86.709,2327,13B
20190371993_11,2019-05-15 10:30:00,36.05,-86.658,2817,13A
20190372001_11,2019-05-15 13:00:00,36.186,-86.766,1889,13B
20190372023_11,2019-05-10 08:00:00,36.204,-86.81,1462,13C
20190372024_11,2019-05-15 13:20:00,36.17,-86.786,1701,13B
20190372043_11,2019-05-15 00:05:00,36.06,-86.65,2872,13A
20190372277_11,2019-05-15 15:15:00,36.15,-86.8,1583,13B
20190372377_11,2019-05-15 15:45:00,36.219,-86.751,2017,13B
20190372685_11,2019-05-15 17:50:00,36.142,-86.624,3004,13C
20190372686_11,2019-05-15 11:13:00,36.15,-86.67,2688,13B
20190372723_11,2019-05-15 17:30:00,36.135,-86.906,725,13A
20190372734_21,2019-05-15 01:00:00,36.087,-86.941,468,13B
20190372735_11,2019-05-14 22:00:00,36.239,-86.808,1512,13A
20190372740_11,2019-05-15 16:45:00,36.079,-86.728,2239,13B
20190372782_11,2019-05-15 18:50:00,36.21,-86.78,1757,13B
20190372782_12,2019-05-15 18:50:00,36.21,-86.78,1757,13B
20190372785_11,2019-05-15 18:53:00,36.234,-86.792,1628,13B
20190372787_11,2019-05-15 00:00:00,36.12,-86.7,2465,13C
20190372827_11,2019-05-15 19:10:00,36.17,-86.76,1892,13A
20190372891_11,2019-05-15 17:49:00,36.11,-86.84,1257,13A
20190372909_11,2019-05-15 19:25:00,36.168,-86.76,1892,13B
20190372943_11,2019-05-15 19:30:00,36.14,-86.79,1644,13B
20190372963_11,2019-05-15 20:30:00,36.13,-86.77,1833,13A
20190373003_11,2019-05-15 20:00:00,36.17,-86.77,1827,13B
20190373067_11,2019-05-15 21:20:00,36.167,-86.761,1892,13B
20190373083_21,2019-05-15 21:34:00,36.17,-86.81,1468,13B
20190373086_11,2019-05-15 15:30:00,36.163,-86.783,1702,13C
20190373105_11,2019-05-15 20:50:00,36.073,-86.921,617,13B
20190373114_11,2019-05-15 20:30:00,36.193,-86.727,2220,13B
20190373117_11,2019-05-15 21:30:00,36.174,-86.815,1467,13C
20190373125_11,2019-05-15 21:55:00,36.181,-86.842,1245,13A
20190373168_11,2019-05-15 22:24:00,36.227,-86.823,1403,13C
20190373176_11,2019-05-15 22:40:00,36.162,-86.826,1359,13B
20190373190_11,2019-05-15 22:24:00,36.15,-86.85,1193,13B
20190373235_11,2019-05-15 23:00:00,36.164,-86.871,1015,13B
20190373330_11,2019-05-15 23:56:00,36.18,-86.81,1466,13C
20190373345_11,2019-05-07 20:00:00,36.15,-86.74,2096,13C
20190373345_12,2019-05-07 20:00:00,36.15,-86.74,2096,13C
20190373350_11,2019-05-15 23:00:00,36.084,-86.711,2356,13A
20190373545_11,2019-05-16 01:00:00,36.161,-86.778,1765,13B
20190373667_11,2019-05-16 02:00:00,36.21,-86.67,2678,13A
20190373674_11,2019-05-14 08:00:00,36.03,-86.67,2709,13C
20190373965_11,2019-05-16 04:29:00,36.148,-86.831,1361,13B
20190374248_11,2019-05-16 07:00:00,36.155,-86.836,1305,13B
20190374274_11,2019-05-16 06:50:00,36.28,-86.69,2494,13B
20190374472_11,2019-05-13 11:00:00,36.16,-86.78,1765,13C
20190374496_11,2019-05-16 08:30:00,36.178,-86.796,1578,13B
20190374651_11,2019-05-16 10:15:00,36.07,-86.68,2645,13A
20190374811_11,2019-05-16 11:30:00,36.17,-86.756,1959,13B
20190374811_12,2019-05-16 11:30:00,36.17,-86.756,1959,13B
20190374811_13,2019-05-16 11:30:00,36.17,-86.756,1959,13B
20190374811_14,2019-05-16 11:30:00,36.17,-86.756,1959,13B
20190374898_11,2019-05-16 11:55:00,36.229,-86.77,1816,13A
20190374940_11,2019-05-16 10:00:00,36.044,-86.671,2706,13B
20190375003_11,2019-05-16 00:30:00,36.111,-86.719,2294,13B
20190375027_11,2019-05-15 18:00:00,36.04,-86.67,2707,13C
20190375238_11,2019-05-16 13:00:00,36.278,-86.754,1940,13B
20190375259_11,2019-05-15 15:00:00,36.08,-86.63,2967,13C
20190375286_11,2019-05-16 13:40:00,36.276,-86.879,937,13B
20190375315_11,2019-05-16 14:25:00,36.04,-86.67,2707,13B
20190375317_11,2019-05-16 10:30:00,36.08,-86.62,3064,13C
20190375326_11,2019-05-16 13:00:00,36.169,-86.773,1827,13A
20190375394_11,2019-05-16 15:05:00,36.15,-86.86,1076,13C
20190375398_11,2019-05-16 15:00:00,36.071,-86.723,2301,13B
20190375409_11,2019-05-16 15:00:00,36.029,-86.76,1916,13B
20190375544_11,2019-05-14 20:00:00,36.13,-86.72,2290,13B
20190375646_11,2019-05-16 16:30:00,36.151,-86.762,1895,13B
20190375646_12,2019-05-16 16:30:00,36.151,-86.762,1895,13B
20190375653_11,2019-05-16 16:22:00,36.18,-86.811,1466,13A
20190375872_11,2019-05-16 17:07:00,36.236,-86.781,1689,13A
20190375872_12,2019-05-16 17:07:00,36.236,-86.781,1689,13A
20190375872_13,2019-05-16 17:07:00,36.236,-86.781,1689,13A
20190375872_14,2019-05-16 17:07:00,36.236,-86.781,1689,13A
20190375872_15,2019-05-16 17:07:00,36.236,-86.781,1689,13A
20190375889_11,2019-05-16 18:06:00,36.152,-86.798,1583,13B
20190375999_11,2019-05-16 18:59:00,36.25,-86.72,2270,13B
20190376100_11,2019-05-16 17:07:00,36.24,-86.78,1751,13B
20190376160_11,2019-05-16 19:28:00,36.16,-86.8,1581,13C
20190376178_11,2019-05-16 19:45:00,36.15,-86.86,1076,13C
20190376180_21,2019-05-16 10:00:00,36.01,-86.62,3076,13C
20190376194_11,2019-05-16 19:45:00,36.182,-86.812,1466,13B
20190376194_12,2019-05-16 19:45:00,36.182,-86.812,1466,13B
20190376281_11,2019-05-16 00:00:00,36.17,-86.76,1892,13B
20190376300_11,2019-05-16 20:55:00,36.12,-86.75,2034,13A
20190376331_11,2019-05-16 21:30:00,36.152,-86.762,1895,13A
20190376354_11,2019-05-16 21:00:00,36.27,-86.73,2206,13A
20190376354_12,2019-05-16 21:00:00,36.27,-86.73,2206,13A
20190376405_11,2019-05-16 21:15:00,36.26,-86.698,2441,13B
20190376516_11,2019-05-16 08:30:00,36.17,-86.8,1580,13C
20190376587_11,2019-05-16 23:45:00,36.163,-86.781,1702,13C
20190376742_11,2019-05-16 22:15:00,36.22,-86.598,3179,13B
20190376913_11,2019-05-15 19:10:00,36.173,-86.6,3187,13B
